Date,Close,Daily_Return,Rolling_Std5,HL_Pct,RSI_14,MACD_Hist,BB_Width,Vol_Ratio,OBV_Change,Close_MA5_Pct,Close_MA20_Pct,EMA_Spread,Target
2017-06-16,33.03835678100586,-0.013999111088038307,0.011693859225542586,0.01616646505016681,24.297521153483785,-0.3698483941603301,0.11150851216438844,1.1418176360265977,-201444400.0,-0.01710569273837259,-0.06035956244024088,-0.4249242387220562,33.983516693115234
2017-06-19,33.983516693115234,0.028607957664914974,0.017325403885111657,0.021046890174461593,35.94188415266939,-0.3063545650256527,0.11512460959309088,0.9001048325307237,130165600.0,0.009729226190431595,-0.03132877217364205,-0.4107809762414334,33.67463684082031
2017-06-20,33.67463684082031,-0.009089107966201104,0.017372132378866947,0.01330937693187932,35.371846810114974,-0.27008378995864957,0.11929698072300307,0.7259538236913059,-99600400.0,0.0027380930528171366,-0.037271815659862484,-0.4199410422879595,33.874359130859375
2017-06-21,33.874359130859375,0.00593094117044668,0.017045153327118374,0.010008958406382691,36.42787823113439,-0.21970389562062165,0.12106443251005458,0.6594709049839426,85063200.0,0.007695789251550567,-0.02900591632749927,-0.40215819087680416,33.81861114501953
2017-06-22,33.81861114501953,-0.0016457281339105068,0.016700743288333573,0.010849425105259566,30.2812260238141,-0.17892444253440337,0.12267872552337013,0.6447220746861644,-76425200.0,0.004178260612294427,-0.02810992166323556,-0.38685714915378355,33.96956253051758
2017-06-23,33.96956253051758,0.004463559572294162,0.014133499916049593,0.014014240284830705,34.08254754707539,-0.13270121036040422,0.12200278823224628,1.3297786916617262,141757600.0,0.0031131831771360474,-0.02129308029403998,-0.35576219486281957,33.86274337768555
2017-06-26,33.86274337768555,-0.0031445548566033654,0.006080276827995153,0.019887489718996405,31.998596504693623,-0.10163688178467575,0.12123747383373429,1.0162811303439765,-102769600.0,0.0006726000119670061,-0.021821549792754302,-0.33583187924998015,33.37739181518555
2017-06-27,33.37739181518555,-0.014332907321969346,0.008029481638605727,0.017672083910284395,26.84992551161757,-0.10562770679455669,0.1220305607856167,0.9805465929808388,-99047600.0,-0.01193414495589007,-0.03261648907994519,-0.3572847786577924,33.865074157714844
2017-06-28,33.865074157714844,0.01461115791280676,0.010623531761171626,0.02022901262567205,32.94902537814643,-0.06904371975475626,0.12036269770557043,0.8688221185624445,88329600.0,0.002557754215772645,-0.016187510753404855,-0.3247551675474867,33.36579513549805
2017-06-29,33.36579513549805,-0.014743184080790117,0.012565111871042107,0.019835789593522325,38.47848692874876,-0.0717742236127068,0.11941292965730697,1.1292090725611308,-125997600.0,-0.009567714996782883,-0.027575918477273698,-0.3382789609426595,33.44474029541016
2017-06-30,33.44474029541016,0.0023660506093596823,0.012301357512647562,0.008193361335679102,46.4611434161639,-0.06193864675253752,0.11115979749825174,0.9060311568846893,92096400.0,-0.004121372330771367,-0.021490322273973517,-0.33559735760309906,33.323997497558594
2017-07-03,33.323997497558594,-0.0036102178335091217,0.01230402722623245,0.015330989186356692,41.92385007011168,-0.05734493938737173,0.10478750365620361,0.6173083973795803,-57111200.0,-0.004522792370176831,-0.0215561361603529,-0.33825498684791455,33.460994720458984
2017-07-05,33.460994720458984,0.0041110680947094025,0.010780587340632872,0.014365966535078385,47.07485241564139,-0.039698477287352096,0.09335842735159722,0.9590469999546478,86278400.0,-0.0009293422014893249,-0.014051371294739101,-0.32250386215295634,33.14516830444336
2017-07-06,33.14516830444336,-0.009438643969018612,0.007923335816646197,0.007636771320103945,45.84673437381097,-0.04360352399320372,0.07450978934581867,1.0536621493331424,-96515200.0,-0.006086423145529873,-0.01911553063435767,-0.3326037346588535,33.48188781738281
2017-07-07,33.48188781738281,0.010158932060523318,0.007504183247114291,0.012831226227592874,55.24414082761344,-0.019068591924455924,0.04278220083781656,0.9393994246687932,76806800.0,0.0033121244642209113,-0.0054565820119666375,-0.30516768704450214,33.68626022338867
2017-07-10,33.68626022338867,0.006103969021118205,0.00788595987296579,0.017785756752219224,45.73891474767273,0.013603184185810635,0.03404384361856029,1.0517061689364058,84362400.0,0.007977295312995292,0.0019687404487391813,-0.2618790160040305,33.795406341552734
2017-07-11,33.795406341552734,0.0032400782229984326,0.007361401253887555,0.010101018573719993,51.83634973648766,0.04355414438069777,0.03413297842470483,0.9351107329409818,79127200.0,0.008398380819113482,0.005176995731789313,-0.21584957368706625,33.84417724609375
2017-07-12,33.84417724609375,0.0014431223003539273,0.007342457541776522,0.009331585702638867,49.51899109720125,0.06627739725470139,0.03270598566511182,1.1405762718700785,99538000.0,0.007549654088225388,0.006923160795055061,-0.17381558657983476,34.31557846069336
2017-07-13,34.31557846069336,0.013928576581190732,0.005094105837782822,0.020640204125149438,56.99361927594937,0.11009949219146614,0.037627309108352255,1.143784382432506,100797600.0,0.014513565356911284,0.02002848522840539,-0.09887576652076291,34.61050033569336
2017-07-14,34.61050033569336,0.008594401966378618,0.004893744584435276,0.01341921692226822,58.668407041294316,0.15333526777264977,0.045261769799457466,0.9061297129133195,80528400.0,0.016449617884801704,0.027111139734632195,-0.016154338831647408,34.73125457763672
2017-07-17,34.73125457763672,0.0034889481738820116,0.005103535334643279,0.015578942299412606,61.70212984674022,0.1824726053948291,0.049010295303154115,1.045488539106241,95174000.0,0.013773487394648232,0.028112115113541947,0.05581564527671645,34.85201644897461
2017-07-18,34.85201644897461,0.0034770374064070353,0.005070881260606335,0.009728189605905681,72.0335196040208,0.20083048276314414,0.05640414965754471,0.7985820306529505,71475200.0,0.011061886624559536,0.030362406250030283,0.11858119561516389,35.07030487060547
2017-07-19,35.07030487060547,0.0062632938886175715,0.0043507355384818204,0.009733817899058167,69.58497293571261,0.21723583631642726,0.06493904313290276,0.9694042076859211,83692000.0,0.010207818782399736,0.03468124766725378,0.1818900820135667,34.91239547729492
2017-07-20,34.91239547729492,-0.004502652426124243,0.004940278677962335,0.01030998463159567,78.268466483524,0.2070541999311679,0.07015146813013663,0.8625205204824676,-68974800.0,0.0022133051179893393,0.028447614536318167,0.21193368106058585,34.896148681640625
2017-07-21,34.896148681640625,-0.00046535894865373795,0.0041932125672848476,0.010381297093498804,77.15085760282221,0.18931074916005455,0.0742163704113716,1.2373776413628754,-105010400.0,0.000106747252898165,0.02634011041837625,0.22909725162210748,35.31877899169922
2017-07-24,35.31877899169922,0.012111087498917872,0.006353692400338291,0.016700694365715373,83.52859407139157,0.19533447473635077,0.08173325265243823,1.0355044694949862,85972800.0,0.008821785916531821,0.036713253620587416,0.2744270687680128,35.469730377197266
2017-07-25,35.469730377197266,0.0042739695370987985,0.006366821476365158,0.013355985418137008,83.60549861513523,0.1981561112980687,0.08912965820079662,0.8998066173887811,75415600.0,0.009570892981355161,0.0386943768622352,0.3163003075855002,35.63692855834961
2017-07-26,35.63692855834961,0.004713827237317503,0.006237284043585556,0.005669197700542604,93.86789665121127,0.19940802033178795,0.09419026670397662,0.7920248453190182,63124000.0,0.011068584403957304,0.040149362308029346,0.35629635187335396,34.96348190307617
2017-07-27,34.96348190307617,-0.01889743820573031,0.011660749903279581,0.044434129582146695,73.31897178002808,0.1455079466458984,0.0950816672381868,1.413771037028653,-129905200.0,-0.00832548671858968,0.01885998833545366,0.3214271097099797,34.71731948852539
2017-07-28,34.71731948852539,-0.007040557780634615,0.012136357025497603,0.0069564768303197145,66.01725188270237,0.0868018495764705,0.09171169352477428,0.8133627422907801,-68854800.0,-0.014307510545715552,0.00969832998334752,0.26873621300092054,34.53851318359375
2017-07-31,34.53851318359375,-0.005150348804743965,0.009695473888780195,0.014791884700059944,61.29942749087872,0.03226157136033661,0.0879355137117413,0.9525654022048405,-79383600.0,-0.01502006542465939,0.0029028815387110996,0.209596757209205,34.84504699707031
2017-08-01,34.84504699707031,0.008875130549110377,0.010873719669362058,0.012062629268787279,64.11260738882446,0.014091181070574277,0.0827981247788695,1.4653210203379858,141474400.0,-0.0027249663978311522,0.009574278653716961,0.18872854205903877,36.491512298583984
2017-08-02,36.491512298583984,0.047251056991029605,0.025589354879229635,0.022845846708887865,73.044888421318,0.10514843440562777,0.09184065768927056,2.0000080072614423,279747200.0,0.03931333922297364,0.052656361356412607,0.3125637241861341,36.12692260742188
2017-08-03,36.12692260742188,-0.009991081985830763,0.023753451676679447,0.014077279284573979,65.82658167876335,0.1313136009960374,0.08904588923795682,0.7995082092005125,-108389200.0,0.022155464281455872,0.03767647615067804,0.36725535805516785,36.31733703613281
2017-08-04,36.31733703613281,0.0052707071338484734,0.022570140157785024,0.010934148358282509,66.31636117621025,0.15055381959577968,0.08898209344991297,0.5948752520854009,82239600.0,0.018323044500925034,0.038915155240133226,0.4178680703218447,36.87932586669922
2017-08-07,36.87932586669922,0.01547439532824968,0.021118101642211135,0.014167873777403988,69.11967338973994,0.18781487855364498,0.09443890492962488,0.6254629420435169,87481200.0,0.020682395287583644,0.050195354141959525,0.4967558544241939,37.17425155639648
2017-08-08,37.17425155639648,0.007997046658696272,0.02116847920798537,0.022238865054180244,69.55970042861775,0.21694635100340603,0.1006493294590747,1.0305077355180332,144823600.0,0.015749050022555666,0.053525420555532,0.5720861637651069,37.40181350708008
2017-08-09,37.40181350708008,0.006121493807033973,0.009283797281306698,0.013411174064643289,72.84740991779523,0.23466177513529807,0.10589019161433559,0.9908436589266741,104526000.0,0.016908226589714248,0.05465782390752083,0.6376462384659973,36.21051025390625
2017-08-10,36.21051025390625,-0.03185148369739654,0.018583360159268144,0.03457375008989049,59.92273815873296,0.15320966530573854,0.10260416152542193,1.4015170510242705,-163217200.0,-0.015929097558201377,0.018344728296377122,0.5719930902257886,36.71406555175781
2017-08-11,36.71406555175781,0.013906329800951633,0.019504173976983227,0.015875032180756154,60.406523772780986,0.12168383798349436,0.10300016497605886,0.8678937073070442,105028400.0,-0.004391143958772714,0.02946110419972303,0.5570859267931212,37.2666130065918
2017-08-14,37.2666130065918,0.015050020926040686,0.019433467386587928,0.009133604367344948,62.64430944067209,0.1259526961893337,0.10696400687205246,0.7300185122243378,88490800.0,0.008474505759985318,0.04125330961430862,0.5842438507867129,37.674591064453125
2017-08-15,37.674591064453125,0.01094754862184999,0.01969484524896364,0.012747509163299047,63.86867056153266,0.1429200363782258,0.11328712482358143,1.0175879310213833,117862000.0,0.01676149553064943,0.04851793539522675,0.6295537674836211,37.52305221557617
2017-08-16,37.52305221557617,-0.004022309057521101,0.019793847473918005,0.014662942871073826,68.75315824542422,0.13092427752654656,0.11710319144781751,0.945577264265192,-110686400.0,0.012009509744834057,0.040748285053999966,0.6390732640537351,36.80265808105469
2017-08-17,36.80265808105469,-0.019198708313564183,0.014738076706965928,0.018180732071962104,64.28587481739524,0.06480242851384943,0.11422755422308024,1.0467976696701198,-111762400.0,-0.010580057783395658,0.018098379891026806,0.5726821738669159,36.71873474121094
2017-08-18,36.71873474121094,-0.0022803608277128795,0.01356716740977229,0.017650785900297453,65.13260877393283,0.008691992733007803,0.10990403125014929,1.0186587535328702,-109712400.0,-0.012861075111400888,0.013222439381089135,0.5063528582206445,36.651126861572266
2017-08-21,36.651126861572266,-0.0018412366361522103,0.010717377833684294,0.01768334495625765,62.96578063391026,-0.037180677680934915,0.10744521013399363,0.9493657213753732,-105474000.0,-0.011407060457825802,0.009501140978319444,0.4426304253151514,37.25028991699219
2017-08-22,37.25028991699219,0.016347738984476612,0.012613788881909347,0.012392012408724656,56.411310987696915,-0.031595288255003795,0.10728076190944784,0.8245187133529853,86418400.0,0.0070592970057947735,0.023494446271716596,0.4396702667883119,37.29690933227539
2017-08-23,37.29690933227539,0.001251518186491607,0.012643668247470654,0.00993871971717331,60.447202463959904,-0.02923981139069176,0.10733279912263621,0.7902459571340931,77596400.0,0.009554084092725512,0.022443691686695466,0.433901955664588,37.131378173828125
2017-08-24,37.131378173828125,-0.004438200414210169,0.008377952070549395,0.013750250409109207,57.30129099098236,-0.04250456968395311,0.10064457459890813,0.8645541061183467,-79275600.0,0.0032880679592039996,0.014890140319986589,0.40778675136259324,37.26893997192383
2017-08-25,37.26893997192383,0.0037047318160861042,0.008069700251436666,0.008069518836528997,53.7825059977172,-0.045424867292772286,0.0892389131007039,1.1307281718842082,101920400.0,0.004019725499696758,0.015110248045647312,0.3933035869505659,37.64426803588867
2017-08-28,37.64426803588867,0.010070800625067156,0.008039629750926907,0.012819764095928828,54.492938168314225,-0.02643115044037847,0.07212079637253403,1.1564220481754932,103864000.0,0.008733260924493003,0.021014696920691467,0.40826776797671016,37.97999954223633
2017-08-29,37.97999954223633,0.008918529270580677,0.005912752684459111,0.019151648438107276,55.41496073681879,0.0028354462442354844,0.055639793961855595,1.2280185719872525,118067600.0,0.013765118916312158,0.025759710022875026,0.4413432398837074,38.08257293701172
2017-08-30,38.08257293701172,0.002700721327321798,0.005784506784318915,0.007835927342945595,72.02399010524842,0.022120613093734587,0.05926844708778826,1.0647903382623398,109078400.0,0.012257407110840335,0.026324880909862847,0.4670661863428833,38.23410415649414
2017-08-31,38.23410415649414,0.003979017377136129,0.0033633566643504875,0.006341515517816343,69.49752653288904,0.03721260942815652,0.059577179663474984,0.9919106902280219,107140400.0,0.010362228921652727,0.027491160468033016,0.49113970793940354,38.24577331542969
2017-09-01,38.24577331542969,0.00030520288608792967,0.0041607768958884005,0.007985355283294082,64.58320313343341,0.039874775307706334,0.059857837745589546,0.6577051852591836,66364400.0,0.005479607625169525,0.02514837984705065,0.5014660998872813,37.78649520874024
2017-09-05,37.78649520874024,-0.012008597731874238,0.007809164492355465,0.022766549850193992,51.641568877622504,0.004460972177268041,0.05980971208846636,1.1366283734162763,-117874000.0,-0.007337134743418017,0.011607873863918483,0.46066257819787637,37.74685287475586
2017-09-06,37.74685287475586,-0.0010491138107778797,0.006347262718542054,0.015255395990588515,53.39446313928246,-0.026191653385486124,0.060300369059943404,0.889070019545686,-86606800.0,-0.007162357766189897,0.00977261670759999,0.41904829594087545,37.5953254699707
2017-09-07,37.5953254699707,-0.004014305650537953,0.0060133577798659405,0.011658222416303,64.53002390052681,-0.05933375156358611,0.06050129573514717,0.9417444206522831,-87714000.0,-0.00860680421168658,0.00545883425052196,0.36786741479190255,36.982177734375
